Date,Temperature,Humidity,Wind_Speed,Atmospheric_Pressure
1990-03-31,,68.52105874032142,12.03227645818064,1007.0668799880119
1990-04-01,20.177264724129994,83.6881515198485,7.463434032214188,1012.5917685608172
1990-04-02,27.529411060553016,87.73258353299447,15.822525669986323,1006.7490827765356
1990-04-03,21.356370391403722,75.76168790451621,16.88782466209135,1012.8011724263689
1990-04-04,35.81967891695818,67.39876988616882,7.611683015822525,1012.9648026102307
1990-04-05,30.942328776044942,79.56309665494999,11.12125478671958,1017.6695829465929
1990-04-06,26.046164661931925,92.24774195535099,10.629529093115792,1007.5957312235204
1990-04-07,30.11045787210215,91.21035641734754,5.443192417176252,1008.3742298599021
1990-04-08,30.495786368123614,75.64828414511837,12.797883896976629,
1990-04-09,22.13583287967606,67.08028627617013,7.247133809787519,1005.2846356247863
1990-04-10,20.86230172845188,75.57497869882768,13.761001226973653,1005.2193548854168
1990-04-11,25.32045606466739,75.17470499231918,14.303452074690444,1012.5283584721712
1990-04-12,29.22281338238963,84.2937333528476,14.913893572463575,1019.0368945132303
1990-04-13,25.593370451494536,78.74612188741368,15.14545196358587,1012.9037899198785
1990-04-14,16.995070342206855,72.22746338895226,20.58273523488478,1014.9539596507976
1990-04-15,20.846468763391094,90.76381263889729,8.873123885809228,1006.4433489801496
1990-04-16,24.46982459714843,81.08363650468898,9.111404268986009,1004.0101268509397
1990-04-17,24.439024721191593,83.9888620129509,16.166231131573156,1008.7898927944353
1990-04-18,34.65629996888552,62.337323828560294,12.216245824383318,1006.8812287912876
1990-04-19,17.83846527115724,55.2941612593316,18.487676025182722,1005.6945474804254
1990-04-20,27.269754109240232,65.10815798567764,15.653528701866737,1011.0913033961608
1990-04-21,32.15937125859355,74.62217717783645,,1004.0703984045934
1990-04-22,36.04165545859114,85.1323736390924,12.354001790022838,1014.1324034241633
1990-04-23,22.63163253927009,55.88477060630681,5.3819739331810155,1008.0027943216456
1990-04-24,27.078600874566465,95.17142786565081,14.476179266475013,
1990-04-25,27.4367199162902,80.8814965282952,12.394380088607788,1010.4989315404426
1990-04-26,25.530431808237534,92.70899623044127,15.404251322855501,1007.6664275247595
1990-04-27,24.022553005426893,70.17385719850556,16.023103340350076,
1990-04-28,26.659073401174773,83.996992249074,10.014775296725112,1001.9710959334609
1990-04-29,11.779056187049038,79.7325325260028,7.619143675262704,1016.416674980544
1990-04-30,,86.9769851702809,,1008.2647299445482
1990-05-01,24.989421111856444,76.37914951109605,0.7091612772556855,1014.6037372348881
1990-05-02,23.203336156358233,83.363573370575,12.992762678080823,1011.0062047063016
1990-05-03,34.505921827346924,89.56517488521027,10.525776133568662,1014.2524837683948
1990-05-04,20.851575192812554,71.94072763461288,16.844122394522593,1009.4079403880863
1990-05-05,22.16424745176803,80.78169711908286,2.578533770540334,1011.1921801226267
1990-05-06,34.08953750464322,59.38491961501561,12.510789145174915,1015.4895237858337
1990-05-07,19.922383732980297,85.19041070509273,20.330735577923445,1010.4792444200846
1990-05-08,21.28182331692203,97.61142489783435,15.796446478717927,1016.6503910419036
1990-05-09,23.24578720175883,65.5174681603392,17.29190856978716,1011.7609836834391
1990-05-10,28.13192168604132,76.94268594650772,14.055617178385882,1006.3364001533864
1990-05-11,24.91343274360177,86.55365342281154,4.016981774597825,1008.225944445981
1990-05-12,17.3563163281914,77.95306086257092,13.124311703884015,1014.440537861531
1990-05-13,21.102491322024093,79.17766379025235,14.300447282916046,1003.8010972935349
1990-05-14,20.669337888181925,73.50222569324957,6.832543311591918,1013.9644000973346
1990-05-15,23.26168254431721,73.01405300998573,11.555903445462794,1008.171157909168
1990-05-16,25.717602861528952,76.30982760090583,-2.3523224041916957,1003.5514034717861
1990-05-17,25.618946829975748,77.47255032246534,10.446259950612493,1011.03628115901
1990-05-18,14.586347364192878,65.11839965309669,9.897963966579422,1006.4990484174176
1990-05-19,28.723571985189363,76.14751423530987,19.05351700649779,1007.1418766496503
1990-05-20,24.603163551050784,92.3659780292286,8.988076079497134,1006.871319002929
1990-05-21,30.19844202401496,72.3602256362018,10.63368377864986,
1990-05-22,25.431265202636176,64.04799730361935,11.530020253325649,1008.0501676223786
1990-05-23,28.650428861657982,74.77346746609408,8.934688324135603,1011.9547435563738
1990-05-24,25.409149557067273,69.0067178783903,15.44481090905078,1015.0621022611998
1990-05-25,29.739249097138355,62.63282237902983,1.842912120390366,1012.7084400158368
1990-05-26,25.55017944155126,77.26953714025093,17.446239277598067,1019.0265402823311
1990-05-27,22.3792851073071,68.63490230753247,11.661926212133627,1020.2567427512698
1990-05-28,34.16011991428529,69.34875095556902,18.187003461207663,1008.5487186976109
1990-05-29,27.171387804102714,76.9866781892604,-2.1004393949494036,1004.2368956271928
1990-05-30,25.522372345831734,59.97555452799599,-0.5889564585697378,1008.554338669886
1990-05-31,16.198789872387586,57.744927407647275,10.088294375120057,1010.591770337346
1990-06-01,16.06467097991119,81.72114007947708,14.03330238034013,1021.1288558620768
1990-06-02,23.894940946252717,55.554391063846076,8.6841545413102,1008.1259874907056
1990-06-03,23.083403527210525,64.94481812366509,14.332707673434168,1011.3896518523333
1990-06-04,19.20892064250071,56.56067158120021,,1006.5941939151671
1990-06-05,22.907507419812774,69.54382317501663,14.651554088158324,1008.2666285467998
1990-06-06,30.06813634006575,78.5305908762072,11.791343541809068,1003.9280692429052
1990-06-07,25.523792166829598,75.21693907547997,11.706082124717147,1002.6863379868348
1990-06-08,16.262908834518644,97.8546366611375,8.106795398027481,1016.8046533307189
1990-06-09,21.330995690305105,,10.856252274593007,1015.3309850719133
1990-06-10,17.783736249386035,64.30555880573166,5.963986756015668,1008.1519898396961
1990-06-11,19.78956198131086,61.48557307844323,,1015.3169127845401
1990-06-12,19.578964082974437,100.36096423200033,13.560046444407364,1003.4654684775518
1990-06-13,19.177307291659112,83.7567904666919,8.624915465150735,1009.1331839471108
1990-06-14,15.20788723650048,78.86082426543062,7.202328986973808,1010.8713125630505
1990-06-15,20.762879968405127,73.55082487414835,13.086847091522612,1016.3302711705855
1990-06-16,18.515289279403486,75.37187060203024,12.690494762836106,1010.9877036717952
1990-06-17,6.587867452393338,57.64948904998509,9.66456861419975,1012.7237544715979
1990-06-18,31.416388473661378,73.8734484042738,9.946239857083649,1007.6501961588355
1990-06-19,26.511452848282342,72.8475231289881,12.720302195718924,1011.3197901197381
1990-06-20,19.101860824342904,62.925340466920964,15.434804251300182,1016.3218003982771
1990-06-21,20.992928177330803,66.41240132157084,11.544728052945494,1001.9174510711565
1990-06-22,14.955763328104776,86.77983406382073,4.528251486929989,1015.6803731529776
1990-06-23,29.207610373653704,70.20624276625011,9.330260126942369,1008.950144953249
1990-06-24,30.130184361128464,91.99919479985692,8.350495343390659,1002.9702339557618
1990-06-25,21.3417636768411,,5.070046489492856,1008.6643435288964
1990-06-26,25.590336970012718,65.72406563591451,12.7732740774621,1016.4504057852182
1990-06-27,21.263366290836935,,13.106422334677058,1007.5883250826557
1990-06-28,13.617439192449313,58.50790823473959,13.811681940627178,1011.4966985781939
1990-06-29,18.155994320204364,62.14816527345233,5.174501928603142,1001.9340700902561
1990-06-30,20.78873203499545,73.41128066997723,10.864710006077264,1000.871668666442
1990-07-01,17.770296390726223,72.75433167969076,9.99444482644543,1004.6163049015834
1990-07-02,18.86369862838138,63.12102683483706,11.511194476043364,
1990-07-03,19.413910011318766,47.46382002436286,10.571177136809569,1009.7458434110762
1990-07-04,19.38049634565004,84.34670640027623,9.80820357640488,1015.4984810594024
1990-07-05,19.960226065658453,66.54022006597852,9.155741370529883,1015.7905682926882
1990-07-06,14.31004227184968,58.06323350465397,15.302043612427212,1006.2092422762562
1990-07-07,15.942235505274324,71.80394031252888,5.407319712951972,1017.8350050817137
1990-07-08,,70.92786163401479,8.799168624809674,1007.2781020532591
1990-07-09,24.2453368611681,65.48575357547455,15.02060880167206,1015.0018110883774
1990-07-10,8.742769306199005,70.02731818721631,5.507322789083331,1014.7974575119273
1990-07-11,24.953916651892044,,5.711139322464516,1010.3251725770699
1990-07-12,,75.80146257450922,13.13040496508236,1010.3333135486799
1990-07-13,17.505732616119012,58.06460015449554,2.2904121273840583,1011.602303469843
1990-07-14,,61.80909429256772,12.662592868813082,1010.5771868221977
1990-07-15,17.041918839010485,74.18496145920963,6.860910093073347,1008.0493148575274
1990-07-16,18.443968291151226,79.56936784529299,11.308936536159308,1007.6204947675167
1990-07-17,13.628681436715397,83.2210907531833,3.105330686537846,1008.0892959611247
1990-07-18,16.022754654962704,77.75567563267356,,1016.0910820560769
1990-07-19,26.167411897949307,63.792149969247276,3.023668292731815,1002.0582997685771
1990-07-20,,51.4585988996371,12.68543064492579,1007.5157912258409
1990-07-21,13.730137016986848,80.75647103378364,3.134462634446484,1008.370295995834
1990-07-22,10.283942588669174,80.25083676234242,18.00466741743312,1008.8595088207197
1990-07-23,16.556344758302306,59.66310115916737,8.557949898535052,1011.4838750945895
1990-07-24,17.044176277227987,75.43481072620595,18.621161579373023,1003.2587527088776
1990-07-25,20.51304455353425,62.74231929412795,4.724791732977302,1015.1265803150889
1990-07-26,15.276636643083599,80.91920924696107,6.558678643309159,1014.4347690417726
1990-07-27,20.43249617696154,60.60134997626664,14.778594998752187,1013.3716697213827
1990-07-28,27.473176278548667,85.38132503198008,1.5474635380729347,1008.9622070570462
1990-07-29,21.797971644679016,73.30213854089787,5.135946640124913,1006.3082399767105
1990-07-30,17.403759924976818,83.26385337012124,11.061863625425069,1008.3739920389852
1990-07-31,16.652884109190076,60.499300232414306,3.447278995192265,1010.3043255465918
1990-08-01,15.710425261871766,69.03787790998418,11.105361669757897,1013.3309288307504
1990-08-02,23.32289260718146,55.14658410639782,9.303834752061034,1009.5934439732102
1990-08-03,14.209782529433818,73.13259203957263,0.8395817368032792,1011.8022630670156
1990-08-04,,73.53801094296473,13.20312262429538,1007.8304561954382
1990-08-05,17.458043197354545,88.3743465579101,2.0090667467966266,1011.4316292807251
1990-08-06,14.62221769642072,69.08267529315324,12.135078681151711,1008.7540003212584
1990-08-07,10.19874599911713,71.3630895021362,8.879021234343984,1011.3397577393437
1990-08-08,18.606752201963726,59.27545560271296,5.920065486796522,1001.1652931567319
1990-08-09,16.618557140906443,69.26094772671911,2.627133575305598,1012.4355218668059
1990-08-10,19.35738827420368,59.913459767165826,9.760058183253244,1012.700015564711
1990-08-11,14.121724901621349,64.73806045605436,3.711211892902673,1012.6448123513792
1990-08-12,22.828324708019814,65.1935930433671,14.074298308635628,1005.0627874458299
1990-08-13,12.27581177287311,59.79631262437296,14.218061453876397,1006.4493464247133
1990-08-14,25.156334372704382,63.82171687064977,16.167849876498934,1005.6570569478497
1990-08-15,7.795411316423806,59.314236033996025,9.32464350471561,1011.6499032016683
1990-08-16,18.64593227224857,59.14685264858983,5.861700142186587,1013.2911245804863
1990-08-17,18.78876884425331,73.5898773782631,6.362456355618831,1006.5171856463664
1990-08-18,12.374426889863152,,5.9608894237292676,1016.5780636646477
1990-08-19,,66.05844261351682,9.016361659099747,1016.5119338314365
1990-08-20,22.63425921114075,47.90028403482456,9.925035795346988,
1990-08-21,5.096462739276962,66.59569719039848,13.866155991712859,1011.8544296949359
1990-08-22,18.639303830618868,67.55539422608197,7.775964953879037,1001.602247585739
1990-08-23,3.6053966229560395,58.160115222325324,0.6269137820960635,1007.354800931626
1990-08-24,11.190761663470884,,5.574346776342645,1003.7382024583945
1990-08-25,24.113432092900002,39.042927894949905,15.35981906131978,1005.4500681290986
1990-08-26,13.008399575810152,69.6782908432463,-0.23250700669781654,
1990-08-27,9.998829184335591,68.86450606230953,11.21668720583518,1013.78028701834
1990-08-28,14.83068395798341,67.05657452580775,5.539357993826886,1013.98928932311
1990-08-29,26.113286404052445,63.3096364828556,3.0469312759432072,1011.2084573363103
1990-08-30,6.569977915220736,,9.415088736311144,1012.6168726396121
1990-08-31,10.42773980155372,70.05033351505982,,1002.0543326623856
1990-09-01,23.128626822351524,54.024060974586845,9.08710192778789,1003.552339622612
1990-09-02,24.888450697820986,64.19183418206553,6.047242337873197,1008.9539132731151
1990-09-03,15.042557265401115,59.286258353472036,0.8555818340796764,1012.9874312267227
1990-09-04,9.325540033692246,50.10392309039583,6.818236322281591,1007.7636809737423
1990-09-05,25.962438497422376,68.13814172288606,0.6291834915787424,1003.1960826333993
1990-09-06,23.419188808274903,55.2503494522175,5.718565002616202,1006.5411865500544
1990-09-07,18.8068168085142,45.845576991611395,6.9319608798638015,1005.3325744416913
1990-09-08,,55.36598617105257,-4.575579620131654,1001.3775566584188
1990-09-09,15.10123364061992,52.703771708688905,14.149439229825497,1021.121963155736
1990-09-10,,70.9159766289468,0.9967485955115136,1016.164357712823
1990-09-11,16.94045080612579,62.104319971676574,6.241920563975262,1000.1217043013144
1990-09-12,22.51319929059582,74.34021165677768,9.824081489026067,1000.3897429827721
1990-09-13,19.62868022253479,53.79762772136509,13.68170560100456,1005.9700545352717
1990-09-14,9.819530530139726,69.15452054909204,3.1630815171739504,1002.5533319102486
1990-09-15,22.065129507276943,88.76152366243764,-5.436337950556922,1021.9130936182809
1990-09-16,16.725971784945457,63.88094684103076,12.489505230984241,1005.9884005799862
1990-09-17,18.574737996149274,68.89530665694092,0.8361709779817685,1011.8077016996547
1990-09-18,22.452651543231173,67.17507113593038,8.869184566021538,1007.4710199648439
1990-09-19,9.544030294204795,45.98310980928684,9.16910742574176,1004.1640779199806
1990-09-20,14.906239346567775,,-9.208926819297883,1015.236735934712
1990-09-21,12.412986493384773,63.205081706857385,-1.0320283076136896,1013.2741528745544
1990-09-22,7.217314922011019,57.515750263693505,4.7299111957173015,1009.70215816409
1990-09-23,16.777979568057326,51.24849561801665,-5.8939817866765365,1021.90967365549
1990-09-24,27.591498511585048,67.00726391059624,0.32997307091069317,1011.1752754945433
1990-09-25,5.824084721967749,50.32490949288682,7.629076867331244,1007.7176562434757
1990-09-26,14.855302435981798,81.36986702927726,6.567605034281147,1019.5763653864184
1990-09-27,18.21312887104691,61.16251922622737,8.519520670625186,1012.0193791268285
1990-09-28,15.620992430355738,47.77813236628463,9.24946574688916,1018.1395981772397
1990-09-29,14.43662833398451,54.86457440984303,-1.4077866769601397,1009.8045570603708
1990-09-30,8.504334889497189,57.219490030554454,0.5760087069725897,994.9277944727306
1990-10-01,16.163980016019867,84.12385914187655,10.80685872835168,1002.206230320327
1990-10-02,11.217337605020916,51.156425512106125,14.622345699073728,1015.4135526676577
1990-10-03,4.054141418908816,58.845327255089295,2.1652097219698865,1007.0546852209055
1990-10-04,20.980783996790834,54.63736208979414,8.299221707018091,1011.2666255880131
1990-10-05,19.805304233669432,65.0193351247351,11.043439547245011,1015.6692369934538
1990-10-06,15.278709903519502,54.82197590147776,8.200021097504887,1010.8974237587189
